time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-01-28T08:45:00.0000000Z,2021-01-28T09:00:00.0000000Z,2021-01-28T08:45:00.0170000Z,2021-01-28T08:59:59.9780000Z,0.0113593,0.0117533,0.0112,0.0116808,455971927,12735
2021-01-28T09:00:00.0000000Z,2021-01-28T09:15:00.0000000Z,2021-01-28T09:00:00.2780000Z,2021-01-28T09:14:59.9850000Z,0.0116808,0.0116936,0.0109123,0.0110552,483207598,14506
2021-01-28T09:15:00.0000000Z,2021-01-28T09:30:00.0000000Z,2021-01-28T09:15:00.0490000Z,2021-01-28T09:29:59.9720000Z,0.0110553,0.0115003,0.0110364,0.0114227,342082561,11396
2021-01-28T09:30:00.0000000Z,2021-01-28T09:45:00.0000000Z,2021-01-28T09:30:00.1890000Z,2021-01-28T09:44:59.8990000Z,0.0114309,0.011445,0.0112315,0.0113898,191948129,8797
2021-01-28T09:45:00.0000000Z,2021-01-28T10:00:00.0000000Z,2021-01-28T09:45:00.1450000Z,2021-01-28T09:59:59.9990000Z,0.0113749,0.0119205,0.0113293,0.0118549,250523013,9338
2021-01-28T10:00:00.0000000Z,2021-01-28T10:15:00.0000000Z,2021-01-28T10:00:00.0760000Z,2021-01-28T10:14:59.9950000Z,0.0118547,0.013,0.0117773,0.0129772,814258359,18963
2021-01-28T10:15:00.0000000Z,2021-01-28T10:30:00.0000000Z,2021-01-28T10:15:00.0010000Z,2021-01-28T10:29:59.9240000Z,0.0129606,0.0131,0.0118003,0.0120184,875644616,20202
2021-01-28T10:30:00.0000000Z,2021-01-28T10:45:00.0000000Z,2021-01-28T10:30:00.4000000Z,2021-01-28T10:44:59.8810000Z,0.0120184,0.0125722,0.01188,0.0124142,445702594,14258
2021-01-28T10:45:00.0000000Z,2021-01-28T11:00:00.0000000Z,2021-01-28T10:45:00.0160000Z,2021-01-28T10:59:59.9980000Z,0.0124142,0.0128,0.0122803,0.0124486,421320957,13319
2021-01-28T11:00:00.0000000Z,2021-01-28T11:15:00.0000000Z,2021-01-28T11:00:00.0810000Z,2021-01-28T11:14:59.8690000Z,0.0124405,0.0132797,0.0124405,0.0131697,580719983,16634
2021-01-28T11:15:00.0000000Z,2021-01-28T11:30:00.0000000Z,2021-01-28T11:15:00.1000000Z,2021-01-28T11:29:59.9740000Z,0.0131746,0.0131919,0.0126,0.0129431,522422010,14156
2021-01-28T11:30:00.0000000Z,2021-01-28T11:45:00.0000000Z,2021-01-28T11:30:00.1910000Z,2021-01-28T11:44:59.9580000Z,0.0129531,0.0131914,0.0128277,0.0128621,460804914,13758
2021-01-28T11:45:00.0000000Z,2021-01-28T12:00:00.0000000Z,2021-01-28T11:45:00.1480000Z,2021-01-28T11:59:59.9280000Z,0.0128623,0.013,0.0122876,0.0126687,498600447,14758
2021-01-28T12:00:00.0000000Z,2021-01-28T12:15:00.0000000Z,2021-01-28T12:00:00.0550000Z,2021-01-28T12:14:59.3810000Z,0.0126687,0.0127598,0.0119731,0.0121885,437394029,13342
2021-01-28T12:15:00.0000000Z,2021-01-28T12:30:00.0000000Z,2021-01-28T12:15:00.0380000Z,2021-01-28T12:29:59.8320000Z,0.0121897,0.0125633,0.0121,0.012466,402886428,11925
2021-01-28T12:30:00.0000000Z,2021-01-28T12:45:00.0000000Z,2021-01-28T12:30:00.0450000Z,2021-01-28T12:44:59.9020000Z,0.0124588,0.0124814,0.01207,0.0120709,203833229,9018
2021-01-28T12:45:00.0000000Z,2021-01-28T13:00:00.0000000Z,2021-01-28T12:45:00.0720000Z,2021-01-28T12:59:59.9830000Z,0.0120829,0.012189,0.0117017,0.0118029,332089993,11379
2021-01-28T13:00:00.0000000Z,2021-01-28T13:15:00.0000000Z,2021-01-28T13:00:00.0710000Z,2021-01-28T13:14:59.9770000Z,0.0118145,0.0119262,0.0113,0.01155,489177818,14542
2021-01-28T13:15:00.0000000Z,2021-01-28T13:30:00.0000000Z,2021-01-28T13:15:00.0480000Z,2021-01-28T13:29:59.8740000Z,0.0115501,0.01212,0.0115435,0.011973,402504323,12203
2021-01-28T13:30:00.0000000Z,2021-01-28T13:45:00.0000000Z,2021-01-28T13:30:00.0770000Z,2021-01-28T13:44:59.9170000Z,0.011973,0.01285,0.011849,0.0125,490577622,14691
2021-01-28T13:45:00.0000000Z,2021-01-28T14:00:00.0000000Z,2021-01-28T13:45:00.0200000Z,2021-01-28T13:59:59.9940000Z,0.0125,0.01301,0.0125,0.0128392,485138099,13496
2021-01-28T14:00:00.0000000Z,2021-01-28T14:15:00.0000000Z,2021-01-28T14:00:00.1380000Z,2021-01-28T14:14:59.9570000Z,0.0128589,0.014377,0.0126342,0.0142501,1081738962,28017
2021-01-28T14:15:00.0000000Z,2021-01-28T14:30:00.0000000Z,2021-01-28T14:15:00.1260000Z,2021-01-28T14:29:59.9240000Z,0.014245,0.0152896,0.013647,0.0142899,1685415293,39896
2021-01-28T14:30:00.0000000Z,2021-01-28T14:45:00.0000000Z,2021-01-28T14:30:00.1140000Z,2021-01-28T14:44:59.9430000Z,0.0142899,0.0148999,0.0137656,0.0148989,861812432,22608
2021-01-28T14:45:00.0000000Z,2021-01-28T15:00:00.0000000Z,2021-01-28T14:45:00.1420000Z,2021-01-28T14:59:59.9950000Z,0.0148989,0.0183594,0.0146257,0.0177324,2844696087,69729
2021-01-28T15:00:00.0000000Z,2021-01-28T15:15:00.0000000Z,2021-01-28T15:00:00.0090000Z,2021-01-28T15:14:59.9620000Z,0.0177371,0.0204,0.0171329,0.019976,3295634805,90110
2021-01-28T15:15:00.0000000Z,2021-01-28T15:30:00.0000000Z,2021-01-28T15:15:00.0830000Z,2021-01-28T15:29:59.9870000Z,0.0199759,0.028,0.0197389,0.0233177,4485908408,135957
2021-01-28T15:30:00.0000000Z,2021-01-28T15:45:00.0000000Z,2021-01-28T15:30:00.0090000Z,2021-01-28T15:44:59.9570000Z,0.0233177,0.0248681,0.0185566,0.0203996,4306637348,131959
2021-01-28T15:45:00.0000000Z,2021-01-28T16:00:00.0000000Z,2021-01-28T15:45:00.0200000Z,2021-01-28T15:59:59.8620000Z,0.0203278,0.020375,0.0168528,0.017938,3140886250,83857
2021-01-28T16:00:00.0000000Z,2021-01-28T16:15:00.0000000Z,2021-01-28T16:00:00.0490000Z,2021-01-28T16:14:59.9570000Z,0.0179995,0.0197,0.0163002,0.0170214,2660352159,69695
2021-01-28T16:15:00.0000000Z,2021-01-28T16:30:00.0000000Z,2021-01-28T16:15:00.0800000Z,2021-01-28T16:29:59.8920000Z,0.0169993,0.0174841,0.0151816,0.0154966,2263771080,58338
2021-01-28T16:30:00.0000000Z,2021-01-28T16:45:00.0000000Z,2021-01-28T16:30:00.0280000Z,2021-01-28T16:44:59.9930000Z,0.0154706,0.0182599,0.0149415,0.0182372,2381308645,56357
2021-01-28T16:45:00.0000000Z,2021-01-28T17:00:00.0000000Z,2021-01-28T16:45:00.0010000Z,2021-01-28T16:59:59.9740000Z,0.0182372,0.0193,0.0168888,0.0186443,2367776601,58808
2021-01-28T17:00:00.0000000Z,2021-01-28T17:15:00.0000000Z,2021-01-28T17:00:00.1680000Z,2021-01-28T17:14:59.9910000Z,0.0186401,0.02099,0.0184523,0.0196828,2715674412,70792
2021-01-28T17:15:00.0000000Z,2021-01-28T17:30:00.0000000Z,2021-01-28T17:15:00.0270000Z,2021-01-28T17:29:59.9630000Z,0.0196645,0.0199989,0.017463,0.0193662,2462380595,59864
2021-01-28T17:30:00.0000000Z,2021-01-28T17:45:00.0000000Z,2021-01-28T17:30:00.0620000Z,2021-01-28T17:44:59.9620000Z,0.0192816,0.0203714,0.0183687,0.0196109,1729736669,39009
2021-01-28T17:45:00.0000000Z,2021-01-28T18:00:00.0000000Z,2021-01-28T17:45:00.0170000Z,2021-01-28T17:59:59.9600000Z,0.0196007,0.020334,0.0188,0.0190068,1423351473,33088
2021-01-28T18:00:00.0000000Z,2021-01-28T18:15:00.0000000Z,2021-01-28T18:00:00.0790000Z,2021-01-28T18:14:59.8650000Z,0.0190069,0.01995,0.0190068,0.0194013,897215393,20843
2021-01-28T18:15:00.0000000Z,2021-01-28T18:30:00.0000000Z,2021-01-28T18:15:00.2690000Z,2021-01-28T18:29:59.9970000Z,0.019431,0.0226,0.0194013,0.0209123,2070395897,52930
2021-01-28T18:30:00.0000000Z,2021-01-28T18:45:00.0000000Z,2021-01-28T18:30:00.0390000Z,2021-01-28T18:44:59.8750000Z,0.0209657,0.023,0.0208268,0.0225217,2032414023,48579
2021-01-28T18:45:00.0000000Z,2021-01-28T19:00:00.0000000Z,2021-01-28T18:45:00.0520000Z,2021-01-28T18:59:59.7200000Z,0.0225,0.02275,0.020555,0.0220988,1487584723,39016
2021-01-28T19:00:00.0000000Z,2021-01-28T19:15:00.0000000Z,2021-01-28T19:00:00.0370000Z,2021-01-28T19:14:59.9890000Z,0.0220987,0.025,0.02207,0.0238399,1985926373,51742
2021-01-28T19:15:00.0000000Z,2021-01-28T19:30:00.0000000Z,2021-01-28T19:15:00.0300000Z,2021-01-28T19:29:59.9550000Z,0.0238399,0.024866,0.02268,0.0245,1825005478,43278
2021-01-28T19:30:00.0000000Z,2021-01-28T19:45:00.0000000Z,2021-01-28T19:30:00.0230000Z,2021-01-28T19:44:59.8800000Z,0.0244693,0.0248888,0.023408,0.0238727,1333341218,32078
2021-01-28T19:45:00.0000000Z,2021-01-28T20:00:00.0000000Z,2021-01-28T19:45:00.1390000Z,2021-01-28T19:59:59.9610000Z,0.0238751,0.0245,0.0195,0.022167,2247347464,62069
2021-01-28T20:00:00.0000000Z,2021-01-28T20:15:00.0000000Z,2021-01-28T20:00:00.0080000Z,2021-01-28T20:14:59.9730000Z,0.0221064,0.024,0.0212894,0.0228165,1812167752,49392
2021-01-28T20:15:00.0000000Z,2021-01-28T20:30:00.0000000Z,2021-01-28T20:15:00.0520000Z,2021-01-28T20:29:59.9900000Z,0.022793,0.0236313,0.0222549,0.0229377,1082197320,28937
2021-01-28T20:30:00.0000000Z,2021-01-28T20:45:00.0000000Z,2021-01-28T20:30:00.0520000Z,2021-01-28T20:44:59.9810000Z,0.0229245,0.0244131,0.0225,0.0238906,1212067366,30255
2021-01-28T20:45:00.0000000Z,2021-01-28T21:00:00.0000000Z,2021-01-28T20:45:00.0200000Z,2021-01-28T20:59:59.9410000Z,0.023928,0.0241,0.0231075,0.0234099,714332398,20331
2021-01-28T21:00:00.0000000Z,2021-01-28T21:15:00.0000000Z,2021-01-28T21:00:00.1180000Z,2021-01-28T21:14:59.7790000Z,0.0234099,0.02385,0.0222101,0.0228119,707746480,20452
2021-01-28T21:15:00.0000000Z,2021-01-28T21:30:00.0000000Z,2021-01-28T21:15:00.1590000Z,2021-01-28T21:29:59.7550000Z,0.0227949,0.0234849,0.0218741,0.0230719,650399349,18622
2021-01-28T21:30:00.0000000Z,2021-01-28T21:45:00.0000000Z,2021-01-28T21:30:00.4670000Z,2021-01-28T21:44:59.9340000Z,0.0230719,0.0238,0.02255,0.0236131,599755988,19113
2021-01-28T21:45:00.0000000Z,2021-01-28T22:00:00.0000000Z,2021-01-28T21:45:00.0920000Z,2021-01-28T21:59:59.9100000Z,0.0236395,0.0247777,0.0231,0.0240759,1316946337,37863
2021-01-28T22:00:00.0000000Z,2021-01-28T22:15:00.0000000Z,2021-01-28T22:00:00.1260000Z,2021-01-28T22:14:59.9720000Z,0.0240759,0.0242999,0.0236671,0.0239797,613642014,14855
2021-01-28T22:15:00.0000000Z,2021-01-28T22:30:00.0000000Z,2021-01-28T22:15:00.2070000Z,2021-01-28T22:29:59.9210000Z,0.0239797,0.0244895,0.0233684,0.024341,529488773,17123
2021-01-28T22:30:00.0000000Z,2021-01-28T22:45:00.0000000Z,2021-01-28T22:30:00.0540000Z,2021-01-28T22:44:59.9720000Z,0.024341,0.0243799,0.0233,0.0236928,321666581,12346
2021-01-28T22:45:00.0000000Z,2021-01-28T23:00:00.0000000Z,2021-01-28T22:45:00.0120000Z,2021-01-28T22:59:59.9920000Z,0.0236915,0.027,0.0222501,0.0267,1924267285,59480
2021-01-28T23:00:00.0000000Z,2021-01-28T23:15:00.0000000Z,2021-01-28T23:00:00.0210000Z,2021-01-28T23:14:59.9320000Z,0.0266141,0.0285,0.0248869,0.0257451,2932330146,66681
2021-01-28T23:15:00.0000000Z,2021-01-28T23:30:00.0000000Z,2021-01-28T23:15:00.1610000Z,2021-01-28T23:29:59.7710000Z,0.0257449,0.0276,0.0242775,0.0269998,1732541385,43650
2021-01-28T23:30:00.0000000Z,2021-01-28T23:45:00.0000000Z,2021-01-28T23:30:00.2570000Z,2021-01-28T23:44:59.9920000Z,0.027,0.0312597,0.0260999,0.0312597,1878534280,57056
2021-01-28T23:45:00.0000000Z,2021-01-29T00:00:00.0000000Z,2021-01-28T23:45:00.0080000Z,2021-01-28T23:59:59.9950000Z,0.0311115,0.0374849,0.0301533,0.0364995,3224757351,111327
2021-01-29T00:00:00.0000000Z,2021-01-29T00:15:00.0000000Z,2021-01-29T00:00:00.0280000Z,2021-01-29T00:14:59.9540000Z,0.036442,0.0364997,0.0313,0.0350999,1825738677,80395
2021-01-29T00:15:00.0000000Z,2021-01-29T00:30:00.0000000Z,2021-01-29T00:15:00.1320000Z,2021-01-29T00:29:59.9770000Z,0.0351843,0.0448774,0.0349752,0.0448759,2533754060,111538
2021-01-29T00:30:00.0000000Z,2021-01-29T00:45:00.0000000Z,2021-01-29T00:30:00.0270000Z,2021-01-29T00:44:59.9880000Z,0.0448634,0.05,0.0357641,0.0420987,3371310022,167078
2021-01-29T00:45:00.0000000Z,2021-01-29T01:00:00.0000000Z,2021-01-29T00:45:00.0110000Z,2021-01-29T00:59:59.9850000Z,0.0422993,0.048,0.0385,0.0431305,2171422120,109729
2021-01-29T01:00:00.0000000Z,2021-01-29T01:15:00.0000000Z,2021-01-29T01:00:00.0830000Z,2021-01-29T01:14:59.9890000Z,0.0431635,0.045,0.0388451,0.0447542,1457221245,72041
2021-01-29T01:15:00.0000000Z,2021-01-29T01:30:00.0000000Z,2021-01-29T01:15:00.0340000Z,2021-01-29T01:29:59.9690000Z,0.0447627,0.0449,0.0413645,0.0422557,929819678,47234
2021-01-29T01:30:00.0000000Z,2021-01-29T01:45:00.0000000Z,2021-01-29T01:30:00.0380000Z,2021-01-29T01:44:59.9930000Z,0.0423506,0.04248,0.0328,0.0339069,2381388493,107890
2021-01-29T01:45:00.0000000Z,2021-01-29T02:00:00.0000000Z,2021-01-29T01:45:00.0270000Z,2021-01-29T01:59:59.8480000Z,0.0339068,0.0389,0.0317615,0.0370002,1707617819,81247
2021-01-29T02:00:00.0000000Z,2021-01-29T02:15:00.0000000Z,2021-01-29T02:00:00.0270000Z,2021-01-29T02:14:59.9810000Z,0.0370022,0.0425,0.0370001,0.0411302,1451318831,66393
2021-01-29T02:15:00.0000000Z,2021-01-29T02:30:00.0000000Z,2021-01-29T02:15:00.0200000Z,2021-01-29T02:29:59.8930000Z,0.0411303,0.0421087,0.038068,0.0412609,963827844,48905
2021-01-29T02:30:00.0000000Z,2021-01-29T02:45:00.0000000Z,2021-01-29T02:30:00.0440000Z,2021-01-29T02:44:59.9520000Z,0.0412938,0.045,0.0395114,0.0442146,1055555120,55936
2021-01-29T02:45:00.0000000Z,2021-01-29T03:00:00.0000000Z,2021-01-29T02:45:00.0080000Z,2021-01-29T02:59:59.9880000Z,0.0442146,0.0572,0.0434144,0.048987,2758510995,128747
2021-01-29T03:00:00.0000000Z,2021-01-29T03:15:00.0000000Z,2021-01-29T03:00:00.0270000Z,2021-01-29T03:14:59.9910000Z,0.049059,0.05999,0.0488,0.0577873,2054694666,102097
2021-01-29T03:15:00.0000000Z,2021-01-29T03:30:00.0000000Z,2021-01-29T03:15:00.0200000Z,2021-01-29T03:29:59.9860000Z,0.0579573,0.0796848,0.0577769,0.0741876,3108030105,195792
2021-01-29T03:30:00.0000000Z,2021-01-29T03:45:00.0000000Z,2021-01-29T03:30:00.0180000Z,2021-01-29T03:44:59.9430000Z,0.0741876,0.074793,0.0613333,0.0677283,1769640022,113709
2021-01-29T03:45:00.0000000Z,2021-01-29T04:00:00.0000000Z,2021-01-29T03:45:00.0060000Z,2021-01-29T03:59:59.9680000Z,0.0677283,0.0833198,0.0620169,0.0832873,1704840755,107515
2021-01-29T04:00:00.0000000Z,2021-01-29T04:15:00.0000000Z,2021-01-29T04:00:00.0280000Z,2021-01-29T04:14:59.9770000Z,0.0826904,0.0875,0.073,0.08,1814935346,122000
2021-01-29T04:15:00.0000000Z,2021-01-29T04:30:00.0000000Z,2021-01-29T04:15:00.0140000Z,2021-01-29T04:29:59.9850000Z,0.0800049,0.082569,0.0735,0.0778744,1234036629,76454
2021-01-29T04:30:00.0000000Z,2021-01-29T04:45:00.0000000Z,2021-01-29T04:30:00.0230000Z,2021-01-29T04:44:59.9890000Z,0.0779133,0.079,0.0631683,0.0742907,1568924884,99615
2021-01-29T04:45:00.0000000Z,2021-01-29T05:00:00.0000000Z,2021-01-29T04:45:00.0270000Z,2021-01-29T04:59:59.9940000Z,0.074274,0.079,0.056,0.0644373,1233668762,86143
2021-01-29T05:00:00.0000000Z,2021-01-29T05:15:00.0000000Z,2021-01-29T05:00:00.0340000Z,2021-01-29T05:14:59.9930000Z,0.0644606,0.079082,0.0642469,0.0729371,1529298669,96746
2021-01-29T05:15:00.0000000Z,2021-01-29T05:30:00.0000000Z,2021-01-29T05:15:00.0000000Z,2021-01-29T05:29:59.9950000Z,0.0729371,0.0819,0.0717905,0.0762792,1172790445,80082
2021-01-29T05:30:00.0000000Z,2021-01-29T05:45:00.0000000Z,2021-01-29T05:30:00.0350000Z,2021-01-29T05:44:59.9770000Z,0.0762986,0.0772,0.069,0.0716321,735564987,55871
2021-01-29T05:45:00.0000000Z,2021-01-29T06:00:00.0000000Z,2021-01-29T05:45:00.0240000Z,2021-01-29T05:59:59.9970000Z,0.0716775,0.077,0.0695008,0.0695662,725894338,54921
2021-01-29T06:00:00.0000000Z,2021-01-29T06:15:00.0000000Z,2021-01-29T06:00:00.0350000Z,2021-01-29T06:14:59.9590000Z,0.0695889,0.0738,0.066333,0.0722933,816262873,62727
2021-01-29T06:15:00.0000000Z,2021-01-29T06:30:00.0000000Z,2021-01-29T06:15:00.1190000Z,2021-01-29T06:29:59.9970000Z,0.0724299,0.0728999,0.0653,0.0705717,808532533,60582
2021-01-29T06:30:00.0000000Z,2021-01-29T06:45:00.0000000Z,2021-01-29T06:30:00.0540000Z,2021-01-29T06:44:59.9360000Z,0.070721,0.071,0.0605,0.0609206,921730037,66036
2021-01-29T06:45:00.0000000Z,2021-01-29T07:00:00.0000000Z,2021-01-29T06:45:00.0020000Z,2021-01-29T06:59:59.8930000Z,0.0609203,0.0634,0.04,0.0534402,3388068135,176502
2021-01-29T07:00:00.0000000Z,2021-01-29T07:15:00.0000000Z,2021-01-29T07:00:00.0230000Z,2021-01-29T07:14:59.9950000Z,0.0532371,0.0596999,0.0476642,0.050898,1408889597,79868
2021-01-29T07:15:00.0000000Z,2021-01-29T07:30:00.0000000Z,2021-01-29T07:15:00.0160000Z,2021-01-29T07:29:59.9720000Z,0.0508983,0.0509996,0.0395001,0.0437987,2276758672,104469
2021-01-29T07:30:00.0000000Z,2021-01-29T07:45:00.0000000Z,2021-01-29T07:30:00.0100000Z,2021-01-29T07:44:59.9970000Z,0.0438706,0.0467937,0.040111,0.0423154,1365848211,66941
2021-01-29T07:45:00.0000000Z,2021-01-29T08:00:00.0000000Z,2021-01-29T07:45:00.0000000Z,2021-01-29T07:59:59.9950000Z,0.0423154,0.0539458,0.04225,0.0509652,1626692805,83527
2021-01-29T08:00:00.0000000Z,2021-01-29T08:15:00.0000000Z,2021-01-29T08:00:00.0060000Z,2021-01-29T08:14:59.9840000Z,0.0509295,0.0615,0.0505,0.0585154,1600910878,99567
2021-01-29T08:15:00.0000000Z,2021-01-29T08:30:00.0000000Z,2021-01-29T08:15:00.0200000Z,2021-01-29T08:29:59.6940000Z,0.0586112,0.060898,0.05122,0.0537248,1402837844,80899
2021-01-29T08:30:00.0000000Z,2021-01-29T08:45:00.0000000Z,2021-01-29T08:30:00.0870000Z,2021-01-29T08:44:59.9900000Z,0.0535516,0.055864,0.0464343,0.0492997,1092122283,59781
2021-01-29T08:45:00.0000000Z,2021-01-29T09:00:00.0000000Z,2021-01-29T08:45:00.0070000Z,2021-01-29T08:59:59.9610000Z,0.04903,0.054,0.0435,0.0439231,919251096,52504
2021-01-29T09:00:00.0000000Z,2021-01-29T09:15:00.0000000Z,2021-01-29T09:00:00.0370000Z,2021-01-29T09:14:59.9760000Z,0.0438348,0.053,0.043733,0.0518912,750335228,43176
2021-01-29T09:15:00.0000000Z,2021-01-29T09:30:00.0000000Z,2021-01-29T09:15:00.0200000Z,2021-01-29T09:29:59.9960000Z,0.0519906,0.052988,0.045,0.0463562,605696925,37611
2021-01-29T09:30:00.0000000Z,2021-01-29T09:45:00.0000000Z,2021-01-29T09:30:00.0520000Z,2021-01-29T09:44:59.9920000Z,0.046311,0.0488,0.0401667,0.0421667,719898929,41189
2021-01-29T09:45:00.0000000Z,2021-01-29T10:00:00.0000000Z,2021-01-29T09:45:00.0570000Z,2021-01-29T09:59:59.9950000Z,0.0421595,0.0437453,0.0358734,0.0367932,1110902213,55745
2021-01-29T10:00:00.0000000Z,2021-01-29T10:15:00.0000000Z,2021-01-29T10:00:00.0050000Z,2021-01-29T10:14:59.9610000Z,0.0367932,0.0409739,0.0352,0.0397139,1276015995,58311
2021-01-29T10:15:00.0000000Z,2021-01-29T10:30:00.0000000Z,2021-01-29T10:15:00.0110000Z,2021-01-29T10:29:59.8910000Z,0.0397137,0.0424735,0.0371,0.0394764,1043984829,46303
2021-01-29T10:30:00.0000000Z,2021-01-29T10:45:00.0000000Z,2021-01-29T10:30:00.0130000Z,2021-01-29T10:43:41.4930000Z,0.0395283,0.0407438,0.0378,0.0393992,589969691,30015
2021-01-29T10:45:00.0000000Z,2021-01-29T11:00:00.0000000Z,2021-01-29T10:46:12.1540000Z,2021-01-29T10:59:59.9570000Z,0.0399749,0.0468497,0.0399225,0.0460118,1177208203,53690
2021-01-29T11:00:00.0000000Z,2021-01-29T11:15:00.0000000Z,2021-01-29T11:00:00.0460000Z,2021-01-29T11:14:59.9840000Z,0.0459996,0.0534994,0.0457336,0.0511213,1722756782,93983
2021-01-29T11:15:00.0000000Z,2021-01-29T11:30:00.0000000Z,2021-01-29T11:15:00.0590000Z,2021-01-29T11:29:59.9090000Z,0.0509746,0.0513984,0.0445233,0.0469125,1245826381,68799
2021-01-29T11:30:00.0000000Z,2021-01-29T11:45:00.0000000Z,2021-01-29T11:30:00.0400000Z,2021-01-29T11:44:59.6090000Z,0.046836,0.0498,0.046,0.0469331,628155687,36564
2021-01-29T11:45:00.0000000Z,2021-01-29T12:00:00.0000000Z,2021-01-29T11:45:00.0380000Z,2021-01-29T11:59:59.9350000Z,0.046909,0.0525,0.046876,0.0499009,890489232,51340
2021-01-29T12:00:00.0000000Z,2021-01-29T12:15:00.0000000Z,2021-01-29T12:00:00.0380000Z,2021-01-29T12:14:59.9210000Z,0.0499529,0.0573,0.0498923,0.0556394,1323904794,73920
2021-01-29T12:15:00.0000000Z,2021-01-29T12:30:00.0000000Z,2021-01-29T12:15:00.1020000Z,2021-01-29T12:29:59.9930000Z,0.0556152,0.0615669,0.055176,0.061385,1405082924,81436
2021-01-29T12:30:00.0000000Z,2021-01-29T12:45:00.0000000Z,2021-01-29T12:30:00.0020000Z,2021-01-29T12:44:59.9880000Z,0.0614199,0.0695,0.0571111,0.065,2093261112,128983
2021-01-29T12:45:00.0000000Z,2021-01-29T13:00:00.0000000Z,2021-01-29T12:45:00.0580000Z,2021-01-29T12:59:59.9760000Z,0.065,0.0675,0.057,0.0628091,1120154786,71778
2021-01-29T13:00:00.0000000Z,2021-01-29T13:15:00.0000000Z,2021-01-29T13:00:00.0060000Z,2021-01-29T13:14:59.9950000Z,0.0628124,0.0666292,0.0576001,0.0594168,1300964802,78903
2021-01-29T13:15:00.0000000Z,2021-01-29T13:30:00.0000000Z,2021-01-29T13:15:00.0960000Z,2021-01-29T13:29:59.9990000Z,0.0592693,0.0594394,0.0513,0.0539998,1375464496,90176
2021-01-29T13:30:00.0000000Z,2021-01-29T13:45:00.0000000Z,2021-01-29T13:30:00.0200000Z,2021-01-29T13:44:59.9540000Z,0.0539999,0.0599927,0.0514729,0.0560567,979809547,67091
2021-01-29T13:45:00.0000000Z,2021-01-29T14:00:00.0000000Z,2021-01-29T13:45:00.0230000Z,2021-01-29T13:59:59.9980000Z,0.0560567,0.0585,0.0509951,0.0535555,782210765,52977
2021-01-29T14:00:00.0000000Z,2021-01-29T14:15:00.0000000Z,2021-01-29T14:00:00.0560000Z,2021-01-29T14:14:59.8990000Z,0.0535555,0.0549,0.047222,0.050161,1048625037,63600
2021-01-29T14:15:00.0000000Z,2021-01-29T14:30:00.0000000Z,2021-01-29T14:15:00.2260000Z,2021-01-29T14:29:59.9990000Z,0.0501669,0.05787,0.0501107,0.0534844,1056496390,65084
2021-01-29T14:30:00.0000000Z,2021-01-29T14:45:00.0000000Z,2021-01-29T14:30:00.0140000Z,2021-01-29T14:44:59.8910000Z,0.0534844,0.0556713,0.0506376,0.0544095,801199728,46867
2021-01-29T14:45:00.0000000Z,2021-01-29T15:00:00.0000000Z,2021-01-29T14:45:00.0570000Z,2021-01-29T14:59:59.9650000Z,0.0544996,0.0545001,0.0514333,0.0532998,559650427,39204
2021-01-29T15:00:00.0000000Z,2021-01-29T15:15:00.0000000Z,2021-01-29T15:00:00.0800000Z,2021-01-29T15:14:59.9490000Z,0.0532387,0.0604,0.0532,0.0582416,912619428,58740
2021-01-29T15:15:00.0000000Z,2021-01-29T15:30:00.0000000Z,2021-01-29T15:15:00.0140000Z,2021-01-29T15:29:59.9940000Z,0.058206,0.058824,0.0544675,0.0566479,698758694,47427
2021-01-29T15:30:00.0000000Z,2021-01-29T15:45:00.0000000Z,2021-01-29T15:30:00.0040000Z,2021-01-29T15:44:59.9050000Z,0.0565841,0.0579839,0.0548555,0.0574945,514756132,37385
2021-01-29T15:45:00.0000000Z,2021-01-29T16:00:00.0000000Z,2021-01-29T15:45:00.1450000Z,2021-01-29T15:59:59.9660000Z,0.0575031,0.0576519,0.0536698,0.054817,451543866,30575
2021-01-29T16:00:00.0000000Z,2021-01-29T16:15:00.0000000Z,2021-01-29T16:00:00.0460000Z,2021-01-29T16:14:59.9980000Z,0.0548046,0.05783,0.0526484,0.0562046,583424816,39803
2021-01-29T16:15:00.0000000Z,2021-01-29T16:30:00.0000000Z,2021-01-29T16:15:00.0320000Z,2021-01-29T16:29:59.7190000Z,0.0562046,0.0564401,0.0539635,0.0553553,366040148,25587
2021-01-29T16:30:00.0000000Z,2021-01-29T16:45:00.0000000Z,2021-01-29T16:30:00.7250000Z,2021-01-29T16:44:59.3520000Z,0.0553523,0.0570392,0.055,0.055245,415602870,27310
2021-01-29T16:45:00.0000000Z,2021-01-29T17:00:00.0000000Z,2021-01-29T16:45:00.5080000Z,2021-01-29T16:59:59.9740000Z,0.0551896,0.0557112,0.049,0.0528,819079007,65271
2021-01-29T17:00:00.0000000Z,2021-01-29T17:15:00.0000000Z,2021-01-29T17:00:00.0570000Z,2021-01-29T17:14:59.9820000Z,0.0528238,0.0536,0.04531,0.0469317,808375502,50295
2021-01-29T17:15:00.0000000Z,2021-01-29T17:30:00.0000000Z,2021-01-29T17:15:00.0220000Z,2021-01-29T17:29:59.8430000Z,0.0468231,0.052399,0.046823,0.05003,782263717,46337
