time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-04-13T08:45:00.0000000Z,2021-04-13T09:00:00.0000000Z,2021-04-13T08:45:00.0770000Z,2021-04-13T08:59:59.7990000Z,0.0728064,0.0738,0.072783,0.0734162,52412278,5441
2021-04-13T09:00:00.0000000Z,2021-04-13T09:15:00.0000000Z,2021-04-13T09:00:00.0780000Z,2021-04-13T09:14:59.2380000Z,0.0733837,0.0745,0.0729412,0.073854,45402135,6282
2021-04-13T09:15:00.0000000Z,2021-04-13T09:30:00.0000000Z,2021-04-13T09:15:00.2540000Z,2021-04-13T09:29:59.9250000Z,0.0738414,0.0744037,0.0734869,0.0737269,46897153,5181
2021-04-13T09:30:00.0000000Z,2021-04-13T09:45:00.0000000Z,2021-04-13T09:30:00.1500000Z,2021-04-13T09:44:59.7570000Z,0.0737235,0.074869,0.0737141,0.0742999,42101289,5879
2021-04-13T09:45:00.0000000Z,2021-04-13T10:00:00.0000000Z,2021-04-13T09:45:00.0690000Z,2021-04-13T09:59:59.9620000Z,0.0742998,0.0748356,0.0739003,0.074673,54513289,6207
2021-04-13T10:00:00.0000000Z,2021-04-13T10:15:00.0000000Z,2021-04-13T10:00:00.9110000Z,2021-04-13T10:14:59.9310000Z,0.0746729,0.0747753,0.073991,0.0745947,40429559,4617
2021-04-13T10:15:00.0000000Z,2021-04-13T10:30:00.0000000Z,2021-04-13T10:15:00.2870000Z,2021-04-13T10:29:59.8620000Z,0.07459,0.0768,0.0742674,0.0763803,132350305,16143
2021-04-13T10:30:00.0000000Z,2021-04-13T10:45:00.0000000Z,2021-04-13T10:30:00.0840000Z,2021-04-13T10:44:59.9090000Z,0.0764046,0.079,0.0757126,0.0788585,298587416,32696
2021-04-13T10:45:00.0000000Z,2021-04-13T11:00:00.0000000Z,2021-04-13T10:45:00.1120000Z,2021-04-13T10:59:59.8330000Z,0.0789444,0.0797619,0.077,0.0771417,416586990,41198
2021-04-13T11:00:00.0000000Z,2021-04-13T11:15:00.0000000Z,2021-04-13T11:00:00.0190000Z,2021-04-13T11:14:59.1830000Z,0.0771822,0.0776745,0.076251,0.0771323,172844144,14647
2021-04-13T11:15:00.0000000Z,2021-04-13T11:30:00.0000000Z,2021-04-13T11:15:00.4340000Z,2021-04-13T11:29:59.7090000Z,0.0770992,0.077215,0.0760617,0.0763881,108078381,10376
2021-04-13T11:30:00.0000000Z,2021-04-13T11:45:00.0000000Z,2021-04-13T11:30:00.2890000Z,2021-04-13T11:44:59.8850000Z,0.0764153,0.0774892,0.0762144,0.0771627,79270076,8085
2021-04-13T11:45:00.0000000Z,2021-04-13T12:00:00.0000000Z,2021-04-13T11:45:00.5170000Z,2021-04-13T11:59:59.3600000Z,0.0771315,0.0785515,0.0768657,0.077468,99691153,11608
2021-04-13T12:00:00.0000000Z,2021-04-13T12:15:00.0000000Z,2021-04-13T12:00:00.1130000Z,2021-04-13T12:14:59.5000000Z,0.077466,0.0775909,0.0762973,0.0766364,79735730,9502
2021-04-13T12:15:00.0000000Z,2021-04-13T12:30:00.0000000Z,2021-04-13T12:15:00.3330000Z,2021-04-13T12:29:59.9880000Z,0.0766322,0.07698,0.0755074,0.0760975,84366780,9405
2021-04-13T12:30:00.0000000Z,2021-04-13T12:45:00.0000000Z,2021-04-13T12:30:00.9020000Z,2021-04-13T12:44:59.8250000Z,0.0761229,0.076718,0.0758,0.0765807,58573148,6791
2021-04-13T12:45:00.0000000Z,2021-04-13T13:00:00.0000000Z,2021-04-13T12:45:00.1270000Z,2021-04-13T12:59:59.0920000Z,0.0765681,0.0771836,0.0762419,0.0769295,41691314,5531
2021-04-13T13:00:00.0000000Z,2021-04-13T13:15:00.0000000Z,2021-04-13T13:00:00.4530000Z,2021-04-13T13:14:59.8330000Z,0.0769075,0.07798,0.076551,0.0778653,61134520,7996
2021-04-13T13:15:00.0000000Z,2021-04-13T13:30:00.0000000Z,2021-04-13T13:15:00.2400000Z,2021-04-13T13:29:59.8940000Z,0.0778436,0.07975,0.0777699,0.0793252,171789439,21431
2021-04-13T13:30:00.0000000Z,2021-04-13T13:45:00.0000000Z,2021-04-13T13:30:00.0520000Z,2021-04-13T13:44:59.2010000Z,0.0792783,0.0794284,0.0777851,0.078724,120505715,12450
2021-04-13T13:45:00.0000000Z,2021-04-13T14:00:00.0000000Z,2021-04-13T13:45:00.2030000Z,2021-04-13T13:59:59.9050000Z,0.0786788,0.0815,0.0786786,0.0793373,432324973,48109
2021-04-13T14:00:00.0000000Z,2021-04-13T14:15:00.0000000Z,2021-04-13T14:00:00.0900000Z,2021-04-13T14:14:59.9380000Z,0.0793372,0.0804992,0.0785,0.0799202,172188273,16762
2021-04-13T14:15:00.0000000Z,2021-04-13T14:30:00.0000000Z,2021-04-13T14:15:00.1500000Z,2021-04-13T14:29:59.9290000Z,0.0799253,0.0819667,0.0799041,0.0818586,209352394,23906
2021-04-13T14:30:00.0000000Z,2021-04-13T14:45:00.0000000Z,2021-04-13T14:30:00.2300000Z,2021-04-13T14:44:59.7240000Z,0.0819361,0.0822107,0.0806775,0.0808096,160058503,17598
2021-04-13T14:45:00.0000000Z,2021-04-13T15:00:00.0000000Z,2021-04-13T14:45:00.0340000Z,2021-04-13T14:59:59.9900000Z,0.0808093,0.0808093,0.0795467,0.0803259,126945346,12633
2021-04-13T15:00:00.0000000Z,2021-04-13T15:15:00.0000000Z,2021-04-13T15:00:00.8530000Z,2021-04-13T15:14:59.1690000Z,0.0803079,0.080488,0.0790684,0.0796706,106748748,10431
2021-04-13T15:15:00.0000000Z,2021-04-13T15:30:00.0000000Z,2021-04-13T15:15:00.1030000Z,2021-04-13T15:29:59.9380000Z,0.0796747,0.0805999,0.0792045,0.0798544,86516934,9070
2021-04-13T15:30:00.0000000Z,2021-04-13T15:45:00.0000000Z,2021-04-13T15:30:00.0400000Z,2021-04-13T15:44:59.9970000Z,0.0798701,0.082,0.0798538,0.0818476,119186281,14137
2021-04-13T15:45:00.0000000Z,2021-04-13T16:00:00.0000000Z,2021-04-13T15:45:00.1720000Z,2021-04-13T15:59:59.4980000Z,0.0818475,0.0825594,0.0812,0.0815007,173213055,18242
2021-04-13T16:00:00.0000000Z,2021-04-13T16:15:00.0000000Z,2021-04-13T16:00:00.3850000Z,2021-04-13T16:14:59.9900000Z,0.0815573,0.085857,0.0815,0.0857866,344450933,38622
2021-04-13T16:15:00.0000000Z,2021-04-13T16:30:00.0000000Z,2021-04-13T16:15:00.0780000Z,2021-04-13T16:29:59.8880000Z,0.0858566,0.0939988,0.0857231,0.0898232,1222049434,112231
2021-04-13T16:30:00.0000000Z,2021-04-13T16:45:00.0000000Z,2021-04-13T16:30:00.0260000Z,2021-04-13T16:44:59.8690000Z,0.0897572,0.0927873,0.0871515,0.0908,673567362,65044
2021-04-13T16:45:00.0000000Z,2021-04-13T17:00:00.0000000Z,2021-04-13T16:45:00.0080000Z,2021-04-13T16:59:59.8790000Z,0.0906851,0.096079,0.0906,0.091011,778454597,82993
2021-04-13T17:00:00.0000000Z,2021-04-13T17:15:00.0000000Z,2021-04-13T17:00:00.0400000Z,2021-04-13T17:14:59.8410000Z,0.0909788,0.0940492,0.0907071,0.0921364,416274030,44995
2021-04-13T17:15:00.0000000Z,2021-04-13T17:30:00.0000000Z,2021-04-13T17:15:00.0610000Z,2021-04-13T17:29:59.9450000Z,0.092121,0.093,0.0891443,0.0925288,423054670,41533
2021-04-13T17:30:00.0000000Z,2021-04-13T17:45:00.0000000Z,2021-04-13T17:30:00.1120000Z,2021-04-13T17:44:59.8000000Z,0.0925289,0.0937756,0.0900353,0.0908159,351103571,33303
2021-04-13T17:45:00.0000000Z,2021-04-13T18:00:00.0000000Z,2021-04-13T17:45:00.0280000Z,2021-04-13T17:59:59.8000000Z,0.0908546,0.0915,0.0888224,0.0910322,261579656,31985
2021-04-13T18:00:00.0000000Z,2021-04-13T18:15:00.0000000Z,2021-04-13T18:00:00.1110000Z,2021-04-13T18:14:59.9520000Z,0.0909926,0.0915972,0.0885246,0.0897974,232667761,26004
2021-04-13T18:15:00.0000000Z,2021-04-13T18:30:00.0000000Z,2021-04-13T18:15:00.2700000Z,2021-04-13T18:29:59.9600000Z,0.0897971,0.0916793,0.089432,0.091585,145320622,16878
2021-04-13T18:30:00.0000000Z,2021-04-13T18:45:00.0000000Z,2021-04-13T18:30:00.3370000Z,2021-04-13T18:44:59.9100000Z,0.0915846,0.0922798,0.089421,0.08999,205942073,20485
2021-04-13T18:45:00.0000000Z,2021-04-13T19:00:00.0000000Z,2021-04-13T18:45:00.2870000Z,2021-04-13T18:59:59.7920000Z,0.0899678,0.09,0.0861,0.0877944,201081932,21914
2021-04-13T19:00:00.0000000Z,2021-04-13T19:15:00.0000000Z,2021-04-13T19:00:00.0320000Z,2021-04-13T19:14:59.8620000Z,0.0877793,0.0893031,0.086945,0.0889552,165715749,15029
2021-04-13T19:15:00.0000000Z,2021-04-13T19:30:00.0000000Z,2021-04-13T19:15:00.6380000Z,2021-04-13T19:29:59.7140000Z,0.0889551,0.0893,0.087824,0.08812,96393942,9202
2021-04-13T19:30:00.0000000Z,2021-04-13T19:45:00.0000000Z,2021-04-13T19:30:00.0170000Z,2021-04-13T19:44:59.8920000Z,0.0881064,0.0886379,0.0860446,0.0884848,161683912,16980
2021-04-13T19:45:00.0000000Z,2021-04-13T20:00:00.0000000Z,2021-04-13T19:45:00.2260000Z,2021-04-13T19:59:59.9300000Z,0.0884961,0.0900662,0.0882642,0.0894585,116904306,13778
2021-04-13T20:00:00.0000000Z,2021-04-13T20:15:00.0000000Z,2021-04-13T20:00:00.0380000Z,2021-04-13T20:14:59.8390000Z,0.0895285,0.0907879,0.0888417,0.0906369,111438592,13606
2021-04-13T20:15:00.0000000Z,2021-04-13T20:30:00.0000000Z,2021-04-13T20:15:00.2500000Z,2021-04-13T20:29:59.8290000Z,0.0905987,0.091,0.0893001,0.0898341,93694080,11065
2021-04-13T20:30:00.0000000Z,2021-04-13T20:45:00.0000000Z,2021-04-13T20:30:00.5020000Z,2021-04-13T20:44:59.9580000Z,0.0898764,0.0912215,0.088848,0.0910028,84232113,10735
2021-04-13T20:45:00.0000000Z,2021-04-13T21:00:00.0000000Z,2021-04-13T20:45:00.0910000Z,2021-04-13T20:59:59.7630000Z,0.0910028,0.092415,0.0906044,0.0911811,161382139,19243
2021-04-13T21:00:00.0000000Z,2021-04-13T21:15:00.0000000Z,2021-04-13T21:00:00.2370000Z,2021-04-13T21:14:59.7460000Z,0.0912024,0.09444,0.0911517,0.0929054,170783470,27373
2021-04-13T21:15:00.0000000Z,2021-04-13T21:30:00.0000000Z,2021-04-13T21:15:00.0330000Z,2021-04-13T21:29:59.9050000Z,0.092991,0.093119,0.0908287,0.0909097,140658920,16080
2021-04-13T21:30:00.0000000Z,2021-04-13T21:45:00.0000000Z,2021-04-13T21:30:00.0120000Z,2021-04-13T21:44:59.8620000Z,0.0909097,0.0920847,0.089787,0.0916678,108325313,13867
2021-04-13T21:45:00.0000000Z,2021-04-13T22:00:00.0000000Z,2021-04-13T21:45:00.5900000Z,2021-04-13T21:59:59.6640000Z,0.0916999,0.0919,0.0898267,0.09055,74765006,9271
2021-04-13T22:00:00.0000000Z,2021-04-13T22:15:00.0000000Z,2021-04-13T22:00:00.1670000Z,2021-04-13T22:14:59.9800000Z,0.0905987,0.0911973,0.0883045,0.0886884,92591296,12436
2021-04-13T22:15:00.0000000Z,2021-04-13T22:30:00.0000000Z,2021-04-13T22:15:00.0290000Z,2021-04-13T22:29:59.7800000Z,0.0886884,0.090654,0.088671,0.0896247,78246818,9855
2021-04-13T22:30:00.0000000Z,2021-04-13T22:45:00.0000000Z,2021-04-13T22:30:00.0740000Z,2021-04-13T22:44:59.9970000Z,0.0895767,0.0925457,0.0895235,0.091672,101640766,14280
2021-04-13T22:45:00.0000000Z,2021-04-13T23:00:00.0000000Z,2021-04-13T22:45:00.0080000Z,2021-04-13T22:59:59.9670000Z,0.091672,0.09184,0.09029,0.0911809,72895398,10019
2021-04-13T23:00:00.0000000Z,2021-04-13T23:15:00.0000000Z,2021-04-13T23:00:00.1570000Z,2021-04-13T23:14:59.9400000Z,0.0912543,0.0920398,0.0905,0.0905711,76336816,8669
2021-04-13T23:15:00.0000000Z,2021-04-13T23:30:00.0000000Z,2021-04-13T23:15:00.0780000Z,2021-04-13T23:29:59.9910000Z,0.0905712,0.0924391,0.0900161,0.0920378,72304432,9655
2021-04-13T23:30:00.0000000Z,2021-04-13T23:45:00.0000000Z,2021-04-13T23:30:00.0010000Z,2021-04-13T23:44:59.5910000Z,0.0920378,0.0935,0.0915232,0.0930411,152455649,16222
2021-04-13T23:45:00.0000000Z,2021-04-14T00:00:00.0000000Z,2021-04-13T23:45:00.4420000Z,2021-04-13T23:59:59.9730000Z,0.0929803,0.0962255,0.0929485,0.094402,257138366,32343
2021-04-14T00:00:00.0000000Z,2021-04-14T00:15:00.0000000Z,2021-04-14T00:00:00.1870000Z,2021-04-14T00:14:59.9900000Z,0.0944011,0.09604,0.0926001,0.0933997,214083383,27312
2021-04-14T00:15:00.0000000Z,2021-04-14T00:30:00.0000000Z,2021-04-14T00:15:00.0570000Z,2021-04-14T00:29:59.9120000Z,0.0933997,0.0979,0.092118,0.0978,272971660,32572
2021-04-14T00:30:00.0000000Z,2021-04-14T00:45:00.0000000Z,2021-04-14T00:30:00.0260000Z,2021-04-14T00:44:59.9080000Z,0.0978109,0.102342,0.096487,0.1011769,662375969,72766
2021-04-14T00:45:00.0000000Z,2021-04-14T01:00:00.0000000Z,2021-04-14T00:45:00.0110000Z,2021-04-14T00:59:59.9980000Z,0.1011774,0.1065,0.0999702,0.105,712917916,74241
2021-04-14T01:00:00.0000000Z,2021-04-14T01:15:00.0000000Z,2021-04-14T01:00:00.0110000Z,2021-04-14T01:14:59.9800000Z,0.105,0.121,0.1049692,0.1163276,1348057370,156507
2021-04-14T01:15:00.0000000Z,2021-04-14T01:30:00.0000000Z,2021-04-14T01:15:00.0100000Z,2021-04-14T01:29:59.8550000Z,0.1163288,0.1166409,0.1067136,0.1101363,959339181,92722
2021-04-14T01:30:00.0000000Z,2021-04-14T01:45:00.0000000Z,2021-04-14T01:30:00.2480000Z,2021-04-14T01:44:59.9170000Z,0.1101681,0.1129699,0.1053815,0.1079054,603533000,63466
2021-04-14T01:45:00.0000000Z,2021-04-14T02:00:00.0000000Z,2021-04-14T01:45:00.1070000Z,2021-04-14T01:59:59.8480000Z,0.1079104,0.11,0.1061551,0.1078921,379094042,44769
2021-04-14T02:00:00.0000000Z,2021-04-14T02:15:00.0000000Z,2021-04-14T02:00:00.0380000Z,2021-04-14T02:14:59.9650000Z,0.1078918,0.1115,0.1057306,0.1114,321681819,39023
2021-04-14T02:15:00.0000000Z,2021-04-14T02:30:00.0000000Z,2021-04-14T02:15:00.0120000Z,2021-04-14T02:29:59.8770000Z,0.11148,0.1145704,0.1094068,0.1094336,437086632,54168
2021-04-14T02:30:00.0000000Z,2021-04-14T02:45:00.0000000Z,2021-04-14T02:30:00.0080000Z,2021-04-14T02:44:59.9350000Z,0.1094336,0.1130759,0.1081,0.113017,280124446,33789
2021-04-14T02:45:00.0000000Z,2021-04-14T03:00:00.0000000Z,2021-04-14T02:45:00.1470000Z,2021-04-14T02:59:59.9280000Z,0.112983,0.1151668,0.1113999,0.1137955,298072861,38636
2021-04-14T03:00:00.0000000Z,2021-04-14T03:15:00.0000000Z,2021-04-14T03:00:00.0170000Z,2021-04-14T03:14:59.9810000Z,0.1138002,0.117,0.1122508,0.1160479,336176480,44217
2021-04-14T03:15:00.0000000Z,2021-04-14T03:30:00.0000000Z,2021-04-14T03:15:00.0500000Z,2021-04-14T03:29:59.8960000Z,0.1160003,0.1166499,0.1114141,0.1120573,291575026,35370
2021-04-14T03:30:00.0000000Z,2021-04-14T03:45:00.0000000Z,2021-04-14T03:30:00.0130000Z,2021-04-14T03:44:59.8900000Z,0.1120573,0.114,0.1097578,0.1131876,325696897,36044
2021-04-14T03:45:00.0000000Z,2021-04-14T04:00:00.0000000Z,2021-04-14T03:45:00.0070000Z,2021-04-14T03:59:59.9870000Z,0.1131933,0.1137994,0.1113445,0.1114034,156982682,21353
2021-04-14T04:00:00.0000000Z,2021-04-14T04:15:00.0000000Z,2021-04-14T04:00:00.0500000Z,2021-04-14T04:14:59.9960000Z,0.1114353,0.1143523,0.1114265,0.1134123,153729028,22757
2021-04-14T04:15:00.0000000Z,2021-04-14T04:30:00.0000000Z,2021-04-14T04:15:00.1090000Z,2021-04-14T04:29:59.3260000Z,0.1134123,0.1134891,0.1100102,0.1114671,214372179,23540
2021-04-14T04:30:00.0000000Z,2021-04-14T04:45:00.0000000Z,2021-04-14T04:30:00.0710000Z,2021-04-14T04:44:59.8790000Z,0.1114243,0.1115916,0.1083786,0.1095301,202136174,28001
2021-04-14T04:45:00.0000000Z,2021-04-14T05:00:00.0000000Z,2021-04-14T04:45:00.1270000Z,2021-04-14T04:59:59.8750000Z,0.1094306,0.112,0.1086684,0.111196,185372181,26239
2021-04-14T05:00:00.0000000Z,2021-04-14T05:15:00.0000000Z,2021-04-14T05:00:00.0190000Z,2021-04-14T05:14:59.9550000Z,0.1111294,0.1143118,0.1105,0.1130884,208629161,27463
2021-04-14T05:15:00.0000000Z,2021-04-14T05:30:00.0000000Z,2021-04-14T05:15:00.0740000Z,2021-04-14T05:29:59.9450000Z,0.1131486,0.1139987,0.1106935,0.1124011,141138201,19562
2021-04-14T05:30:00.0000000Z,2021-04-14T05:45:00.0000000Z,2021-04-14T05:30:00.0290000Z,2021-04-14T05:44:59.9860000Z,0.1123943,0.1175051,0.1120262,0.1162799,307013450,42212
2021-04-14T05:45:00.0000000Z,2021-04-14T06:00:00.0000000Z,2021-04-14T05:45:00.0130000Z,2021-04-14T05:59:59.9760000Z,0.1161838,0.125,0.1161838,0.122,611727579,84298
2021-04-14T06:00:00.0000000Z,2021-04-14T06:15:00.0000000Z,2021-04-14T06:00:00.0230000Z,2021-04-14T06:14:59.9800000Z,0.1220662,0.127368,0.1187804,0.1268202,703787599,92467
2021-04-14T06:15:00.0000000Z,2021-04-14T06:30:00.0000000Z,2021-04-14T06:15:00.0200000Z,2021-04-14T06:29:59.9980000Z,0.1268202,0.13,0.1233333,0.1293695,683759753,87324
2021-04-14T06:30:00.0000000Z,2021-04-14T06:45:00.0000000Z,2021-04-14T06:30:00.0080000Z,2021-04-14T06:44:59.9480000Z,0.1293695,0.1392487,0.1271622,0.1357533,1109169976,139036
2021-04-14T06:45:00.0000000Z,2021-04-14T07:00:00.0000000Z,2021-04-14T06:45:00.0080000Z,2021-04-14T06:59:59.9890000Z,0.135753,0.1359551,0.1272829,0.1308504,812500410,103378
2021-04-14T07:00:00.0000000Z,2021-04-14T07:15:00.0000000Z,2021-04-14T07:00:00.0340000Z,2021-04-14T07:14:59.9950000Z,0.130772,0.1351478,0.1285981,0.1350102,608537574,78939
2021-04-14T07:15:00.0000000Z,2021-04-14T07:30:00.0000000Z,2021-04-14T07:15:00.0010000Z,2021-04-14T07:29:59.9300000Z,0.1348637,0.1358,0.1303276,0.1322974,397374959,52474
2021-04-14T07:30:00.0000000Z,2021-04-14T07:45:00.0000000Z,2021-04-14T07:30:00.0270000Z,2021-04-14T07:44:59.8900000Z,0.1322974,0.1324141,0.1266429,0.1295675,408015160,52725
2021-04-14T07:45:00.0000000Z,2021-04-14T08:00:00.0000000Z,2021-04-14T07:45:00.2230000Z,2021-04-14T07:59:59.9750000Z,0.1295741,0.1315556,0.1285,0.1290479,216653189,33847
2021-04-14T08:00:00.0000000Z,2021-04-14T08:15:00.0000000Z,2021-04-14T08:00:00.0110000Z,2021-04-14T08:14:59.9870000Z,0.1290884,0.1329,0.1289254,0.1308511,270755810,38662
2021-04-14T08:15:00.0000000Z,2021-04-14T08:30:00.0000000Z,2021-04-14T08:15:00.0890000Z,2021-04-14T08:29:59.9730000Z,0.1308278,0.142,0.1299388,0.1418837,640631486,92015
2021-04-14T08:30:00.0000000Z,2021-04-14T08:45:00.0000000Z,2021-04-14T08:30:00.0050000Z,2021-04-14T08:44:59.9910000Z,0.1417638,0.1453955,0.1390672,0.1396333,789428411,108079
2021-04-14T08:45:00.0000000Z,2021-04-14T09:00:00.0000000Z,2021-04-14T08:45:00.0000000Z,2021-04-14T08:59:59.9590000Z,0.1396333,0.1418,0.13,0.1336277,715289337,95999
2021-04-14T09:00:00.0000000Z,2021-04-14T09:15:00.0000000Z,2021-04-14T09:00:00.0210000Z,2021-04-14T09:14:59.9980000Z,0.133572,0.1386999,0.1319438,0.1330011,570513777,69619
2021-04-14T09:15:00.0000000Z,2021-04-14T09:30:00.0000000Z,2021-04-14T09:15:00.0270000Z,2021-04-14T09:29:59.9990000Z,0.1328679,0.1338915,0.1215,0.1262,793403741,107516
2021-04-14T09:30:00.0000000Z,2021-04-14T09:45:00.0000000Z,2021-04-14T09:30:00.0200000Z,2021-04-14T09:44:59.9940000Z,0.126007,0.131498,0.1189507,0.1294689,822507477,106514
2021-04-14T09:45:00.0000000Z,2021-04-14T10:00:00.0000000Z,2021-04-14T09:45:00.0350000Z,2021-04-14T09:59:59.9600000Z,0.1294689,0.132207,0.1255678,0.1286909,578030442,76664
2021-04-14T10:00:00.0000000Z,2021-04-14T10:15:00.0000000Z,2021-04-14T10:00:00.0000000Z,2021-04-14T10:14:59.9270000Z,0.1287184,0.134,0.126,0.1335,461587353,57255
2021-04-14T10:15:00.0000000Z,2021-04-14T10:30:00.0000000Z,2021-04-14T10:15:00.0070000Z,2021-04-14T10:29:59.6990000Z,0.1335,0.1347353,0.13,0.1314833,394885506,47619
2021-04-14T10:30:00.0000000Z,2021-04-14T10:45:00.0000000Z,2021-04-14T10:30:00.0490000Z,2021-04-14T10:44:59.9480000Z,0.1314591,0.13275,0.129163,0.1319933,264149043,34375
2021-04-14T10:45:00.0000000Z,2021-04-14T11:00:00.0000000Z,2021-04-14T10:45:00.0080000Z,2021-04-14T10:59:59.9960000Z,0.1319928,0.1341955,0.1307,0.132,262730304,36525
2021-04-14T11:00:00.0000000Z,2021-04-14T11:15:00.0000000Z,2021-04-14T11:00:00.0700000Z,2021-04-14T11:14:59.9830000Z,0.1319512,0.1376516,0.130802,0.1375347,281821821,45126
2021-04-14T11:15:00.0000000Z,2021-04-14T11:30:00.0000000Z,2021-04-14T11:15:00.1340000Z,2021-04-14T11:29:59.4980000Z,0.1375515,0.13766,0.133,0.1342538,282843046,39855
2021-04-14T11:30:00.0000000Z,2021-04-14T11:45:00.0000000Z,2021-04-14T11:30:00.0780000Z,2021-04-14T11:44:59.9980000Z,0.1342538,0.1401459,0.1342113,0.1389573,261420360,45590
2021-04-14T11:45:00.0000000Z,2021-04-14T12:00:00.0000000Z,2021-04-14T11:45:00.0010000Z,2021-04-14T11:59:59.9580000Z,0.1389573,0.1448,0.1387189,0.1431663,451436342,75847
2021-04-14T12:00:00.0000000Z,2021-04-14T12:15:00.0000000Z,2021-04-14T12:00:00.0030000Z,2021-04-14T12:14:59.9990000Z,0.1431978,0.145,0.1355706,0.1369514,545067408,78396
2021-04-14T12:15:00.0000000Z,2021-04-14T12:30:00.0000000Z,2021-04-14T12:15:00.0190000Z,2021-04-14T12:29:59.7920000Z,0.136876,0.1402232,0.1346426,0.1391908,424516359,53783
2021-04-14T12:30:00.0000000Z,2021-04-14T12:45:00.0000000Z,2021-04-14T12:30:00.0090000Z,2021-04-14T12:44:59.9360000Z,0.1391213,0.1409284,0.1372297,0.1388242,266578017,39019
2021-04-14T12:45:00.0000000Z,2021-04-14T13:00:00.0000000Z,2021-04-14T12:45:00.0930000Z,2021-04-14T12:59:59.9880000Z,0.1387194,0.1393306,0.1306318,0.1316,374201389,53955
2021-04-14T13:00:00.0000000Z,2021-04-14T13:15:00.0000000Z,2021-04-14T13:00:00.0080000Z,2021-04-14T13:14:59.9030000Z,0.1314389,0.1368323,0.13,0.1327538,368381635,49350
2021-04-14T13:15:00.0000000Z,2021-04-14T13:30:00.0000000Z,2021-04-14T13:15:00.0100000Z,2021-04-14T13:29:59.9870000Z,0.1327577,0.13673,0.13,0.1301545,267970627,36865
2021-04-14T13:30:00.0000000Z,2021-04-14T13:45:00.0000000Z,2021-04-14T13:30:00.0620000Z,2021-04-14T13:44:59.9030000Z,0.1301338,0.13377,0.126476,0.1316135,481882463,61966
2021-04-14T13:45:00.0000000Z,2021-04-14T14:00:00.0000000Z,2021-04-14T13:45:00.0160000Z,2021-04-14T13:59:59.9660000Z,0.1316877,0.1342921,0.129141,0.1293127,264576220,39106
2021-04-14T14:00:00.0000000Z,2021-04-14T14:15:00.0000000Z,2021-04-14T14:00:00.0230000Z,2021-04-14T14:14:59.9990000Z,0.1293012,0.129871,0.1191,0.1197,570744744,73204
2021-04-14T14:15:00.0000000Z,2021-04-14T14:30:00.0000000Z,2021-04-14T14:15:00.0040000Z,2021-04-14T14:29:59.9980000Z,0.119969,0.12726,0.1196138,0.1245454,368655249,55666
2021-04-14T14:30:00.0000000Z,2021-04-14T14:45:00.0000000Z,2021-04-14T14:30:00.0480000Z,2021-04-14T14:44:59.9030000Z,0.1246884,0.129,0.1230856,0.1257682,364558118,44275
2021-04-14T14:45:00.0000000Z,2021-04-14T15:00:00.0000000Z,2021-04-14T14:45:00.0890000Z,2021-04-14T14:59:59.9660000Z,0.1259446,0.1293254,0.1251021,0.1257487,280743122,38966
2021-04-14T15:00:00.0000000Z,2021-04-14T15:15:00.0000000Z,2021-04-14T15:00:00.0340000Z,2021-04-14T15:14:59.9850000Z,0.1258238,0.1269547,0.1223036,0.1247325,250363440,37032
2021-04-14T15:15:00.0000000Z,2021-04-14T15:30:00.0000000Z,2021-04-14T15:15:00.0990000Z,2021-04-14T15:29:59.9910000Z,0.1247441,0.128,0.1227094,0.1244125,279894462,41625
2021-04-14T15:30:00.0000000Z,2021-04-14T15:45:00.0000000Z,2021-04-14T15:30:00.0210000Z,2021-04-14T15:44:59.9890000Z,0.1244126,0.1321223,0.1237716,0.1318912,300626216,50000
2021-04-14T15:45:00.0000000Z,2021-04-14T16:00:00.0000000Z,2021-04-14T15:45:00.0470000Z,2021-04-14T15:59:59.9920000Z,0.1318897,0.1343,0.1294389,0.1331955,413274110,61263
2021-04-14T16:00:00.0000000Z,2021-04-14T16:15:00.0000000Z,2021-04-14T16:00:00.1140000Z,2021-04-14T16:14:59.9460000Z,0.1332005,0.13493,0.12607,0.1292929,388365373,49757
2021-04-14T16:15:00.0000000Z,2021-04-14T16:30:00.0000000Z,2021-04-14T16:15:00.0310000Z,2021-04-14T16:29:59.9960000Z,0.1292224,0.1306362,0.1263318,0.1292911,220751017,27440
2021-04-14T16:30:00.0000000Z,2021-04-14T16:45:00.0000000Z,2021-04-14T16:30:00.0010000Z,2021-04-14T16:44:59.9640000Z,0.1292911,0.1329624,0.1285688,0.1321977,203152440,29519
2021-04-14T16:45:00.0000000Z,2021-04-14T17:00:00.0000000Z,2021-04-14T16:45:00.0070000Z,2021-04-14T16:59:59.9900000Z,0.1321973,0.1343309,0.1294511,0.1297958,187324092,33125
2021-04-14T17:00:00.0000000Z,2021-04-14T17:15:00.0000000Z,2021-04-14T17:00:00.2370000Z,2021-04-14T17:14:59.6600000Z,0.1297928,0.1329969,0.1297135,0.1319906,122243360,19292
2021-04-14T17:15:00.0000000Z,2021-04-14T17:30:00.0000000Z,2021-04-14T17:15:00.1130000Z,2021-04-14T17:29:59.8980000Z,0.1319815,0.1334534,0.130311,0.1317,116867557,18862
