time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2020-12-20T09:00:00.0000000Z,2020-12-20T09:15:00.0000000Z,2020-12-20T09:00:04.3380000Z,2020-12-20T09:14:13.0060000Z,0.0039611,0.0039612,0.0039475,0.0039537,6655490,131
2020-12-20T09:15:00.0000000Z,2020-12-20T09:30:00.0000000Z,2020-12-20T09:15:01.8620000Z,2020-12-20T09:29:27.3990000Z,0.0039508,0.00396,0.0039424,0.0039509,8083812,129
2020-12-20T09:30:00.0000000Z,2020-12-20T09:45:00.0000000Z,2020-12-20T09:30:02.4830000Z,2020-12-20T09:44:59.4160000Z,0.0039523,0.004605,0.0039523,0.0044527,1340716761,15768
2020-12-20T09:45:00.0000000Z,2020-12-20T10:00:00.0000000Z,2020-12-20T09:45:00.4090000Z,2020-12-20T09:59:59.7540000Z,0.0044527,0.0046848,0.0043201,0.0046442,706196331,7472
2020-12-20T10:00:00.0000000Z,2020-12-20T10:15:00.0000000Z,2020-12-20T10:00:00.3230000Z,2020-12-20T10:14:59.3770000Z,0.0046442,0.0047496,0.0045542,0.0045991,723079732,6554
2020-12-20T10:15:00.0000000Z,2020-12-20T10:30:00.0000000Z,2020-12-20T10:15:00.0160000Z,2020-12-20T10:29:58.5660000Z,0.0045991,0.0047072,0.0044765,0.0046703,550357166,5049
2020-12-20T10:30:00.0000000Z,2020-12-20T10:45:00.0000000Z,2020-12-20T10:30:00.3120000Z,2020-12-20T10:44:55.5700000Z,0.004671,0.004678,0.0044294,0.004496,280282418,3450
2020-12-20T10:45:00.0000000Z,2020-12-20T11:00:00.0000000Z,2020-12-20T10:45:01.2450000Z,2020-12-20T10:59:59.9070000Z,0.0045013,0.0045276,0.0043041,0.004358,317095739,3551
2020-12-20T11:00:00.0000000Z,2020-12-20T11:15:00.0000000Z,2020-12-20T11:00:02.3530000Z,2020-12-20T11:14:59.3230000Z,0.0043573,0.0044979,0.0043527,0.0043861,262093818,3793
2020-12-20T11:15:00.0000000Z,2020-12-20T11:30:00.0000000Z,2020-12-20T11:15:02.3990000Z,2020-12-20T11:29:59.0660000Z,0.0043902,0.0044566,0.0043724,0.0044301,140696642,1860
2020-12-20T11:30:00.0000000Z,2020-12-20T11:45:00.0000000Z,2020-12-20T11:30:00.0620000Z,2020-12-20T11:44:59.4950000Z,0.0044301,0.0044943,0.0044,0.0044143,109949785,1420
2020-12-20T11:45:00.0000000Z,2020-12-20T12:00:00.0000000Z,2020-12-20T11:45:03.5220000Z,2020-12-20T11:59:59.9070000Z,0.0044143,0.00444,0.0043868,0.0043923,97660067,1174
2020-12-20T12:00:00.0000000Z,2020-12-20T12:15:00.0000000Z,2020-12-20T12:00:00.4700000Z,2020-12-20T12:14:57.3340000Z,0.0043923,0.004448,0.0043156,0.004424,125370178,1686
2020-12-20T12:15:00.0000000Z,2020-12-20T12:30:00.0000000Z,2020-12-20T12:15:04.6010000Z,2020-12-20T12:29:59.3080000Z,0.0044237,0.00445,0.0043167,0.0043485,100873504,1812
2020-12-20T12:30:00.0000000Z,2020-12-20T12:45:00.0000000Z,2020-12-20T12:30:03.2360000Z,2020-12-20T12:44:58.6890000Z,0.0043393,0.0043567,0.0042,0.0042523,195358614,2519
2020-12-20T12:45:00.0000000Z,2020-12-20T13:00:00.0000000Z,2020-12-20T12:45:01.4890000Z,2020-12-20T12:59:57.3000000Z,0.0042513,0.0043178,0.00421,0.0042724,117081332,1740
2020-12-20T13:00:00.0000000Z,2020-12-20T13:15:00.0000000Z,2020-12-20T13:00:04.4860000Z,2020-12-20T13:14:59.5270000Z,0.0042729,0.0043191,0.004199,0.0042084,74742745,1314
2020-12-20T13:15:00.0000000Z,2020-12-20T13:30:00.0000000Z,2020-12-20T13:15:00.3120000Z,2020-12-20T13:29:58.8200000Z,0.0042084,0.0043139,0.0041947,0.0042646,86695418,1928
2020-12-20T13:30:00.0000000Z,2020-12-20T13:45:00.0000000Z,2020-12-20T13:30:00.6470000Z,2020-12-20T13:44:54.0340000Z,0.0042646,0.0043152,0.0042646,0.004301,53395151,867
2020-12-20T13:45:00.0000000Z,2020-12-20T14:00:00.0000000Z,2020-12-20T13:45:01.6140000Z,2020-12-20T13:59:59.6970000Z,0.0043011,0.0043735,0.0042915,0.004328,88774216,1534
2020-12-20T14:00:00.0000000Z,2020-12-20T14:15:00.0000000Z,2020-12-20T14:00:01.5340000Z,2020-12-20T14:14:53.7830000Z,0.0043281,0.004334,0.0042748,0.0043028,61930615,1035
2020-12-20T14:15:00.0000000Z,2020-12-20T14:30:00.0000000Z,2020-12-20T14:15:04.3530000Z,2020-12-20T14:29:53.2250000Z,0.0042982,0.004308,0.0042792,0.0042913,33112185,468
2020-12-20T14:30:00.0000000Z,2020-12-20T14:45:00.0000000Z,2020-12-20T14:30:02.1710000Z,2020-12-20T14:44:59.5570000Z,0.0042904,0.0043298,0.0042591,0.0042828,40993477,765
2020-12-20T14:45:00.0000000Z,2020-12-20T15:00:00.0000000Z,2020-12-20T14:45:07.3090000Z,2020-12-20T14:59:56.8250000Z,0.0042766,0.004445,0.0042766,0.0043108,65247275,837
2020-12-20T15:00:00.0000000Z,2020-12-20T15:15:00.0000000Z,2020-12-20T15:00:00.7280000Z,2020-12-20T15:14:59.1030000Z,0.0043099,0.004585,0.0043005,0.0045847,334644939,4340
2020-12-20T15:15:00.0000000Z,2020-12-20T15:30:00.0000000Z,2020-12-20T15:15:00.2750000Z,2020-12-20T15:29:59.3930000Z,0.0045767,0.00462,0.0044401,0.00454,291508662,3343
2020-12-20T15:30:00.0000000Z,2020-12-20T15:45:00.0000000Z,2020-12-20T15:30:01.5550000Z,2020-12-20T15:44:59.9590000Z,0.0045418,0.0045729,0.004479,0.0044855,237075921,2919
2020-12-20T15:45:00.0000000Z,2020-12-20T16:00:00.0000000Z,2020-12-20T15:45:00.9400000Z,2020-12-20T15:59:57.4970000Z,0.004487,0.0045279,0.0044161,0.004491,141965550,2305
2020-12-20T16:00:00.0000000Z,2020-12-20T16:15:00.0000000Z,2020-12-20T16:00:00.0540000Z,2020-12-20T16:14:59.9690000Z,0.0044915,0.004523,0.0043671,0.0044297,120911612,2664
2020-12-20T16:15:00.0000000Z,2020-12-20T16:30:00.0000000Z,2020-12-20T16:15:00.0420000Z,2020-12-20T16:29:59.4420000Z,0.0044241,0.0044369,0.00436,0.0044275,106672267,2040
2020-12-20T16:30:00.0000000Z,2020-12-20T16:45:00.0000000Z,2020-12-20T16:30:00.2420000Z,2020-12-20T16:44:57.5710000Z,0.0044319,0.0045396,0.00441,0.0044287,103382277,1840
2020-12-20T16:45:00.0000000Z,2020-12-20T17:00:00.0000000Z,2020-12-20T16:45:03.5060000Z,2020-12-20T16:59:58.2900000Z,0.004434,0.00453,0.0044203,0.0044912,214632473,2128
2020-12-20T17:00:00.0000000Z,2020-12-20T17:15:00.0000000Z,2020-12-20T17:00:00.4190000Z,2020-12-20T17:14:59.3820000Z,0.0044966,0.004512,0.0044736,0.004486,91819395,1359
2020-12-20T17:15:00.0000000Z,2020-12-20T17:30:00.0000000Z,2020-12-20T17:15:03.1420000Z,2020-12-20T17:29:56.9370000Z,0.0044851,0.0046351,0.0044851,0.0045891,195449165,2426
2020-12-20T17:30:00.0000000Z,2020-12-20T17:45:00.0000000Z,2020-12-20T17:30:09.3430000Z,2020-12-20T17:44:59.6890000Z,0.0045891,0.0046289,0.0044989,0.0045298,149414342,1913
2020-12-20T17:45:00.0000000Z,2020-12-20T18:00:00.0000000Z,2020-12-20T17:45:03.5430000Z,2020-12-20T17:59:53.8840000Z,0.0045286,0.0045789,0.0044741,0.0044925,80278740,1684
2020-12-20T18:00:00.0000000Z,2020-12-20T18:15:00.0000000Z,2020-12-20T18:00:01.6790000Z,2020-12-20T18:14:59.2730000Z,0.0044919,0.0045229,0.0044296,0.004471,100144816,1318
2020-12-20T18:15:00.0000000Z,2020-12-20T18:30:00.0000000Z,2020-12-20T18:15:00.0400000Z,2020-12-20T18:29:59.2830000Z,0.0044758,0.0044834,0.0044461,0.004474,67691890,1005
2020-12-20T18:30:00.0000000Z,2020-12-20T18:45:00.0000000Z,2020-12-20T18:30:01.6850000Z,2020-12-20T18:44:59.6200000Z,0.0044731,0.00455,0.0044619,0.0044726,91758416,1581
2020-12-20T18:45:00.0000000Z,2020-12-20T19:00:00.0000000Z,2020-12-20T18:45:05.0200000Z,2020-12-20T18:59:58.8570000Z,0.0044767,0.0045214,0.0044418,0.0045197,75318534,1247
2020-12-20T19:00:00.0000000Z,2020-12-20T19:15:00.0000000Z,2020-12-20T19:00:01.1560000Z,2020-12-20T19:14:54.6140000Z,0.0045199,0.0045331,0.0044137,0.0045048,161765413,1657
2020-12-20T19:15:00.0000000Z,2020-12-20T19:30:00.0000000Z,2020-12-20T19:15:00.8220000Z,2020-12-20T19:29:49.4890000Z,0.0045042,0.0045182,0.0045,0.0045085,101209339,999
2020-12-20T19:30:00.0000000Z,2020-12-20T19:45:00.0000000Z,2020-12-20T19:30:02.3010000Z,2020-12-20T19:44:59.1390000Z,0.0045087,0.004578,0.0044714,0.0044892,153636528,1359
2020-12-20T19:45:00.0000000Z,2020-12-20T20:00:00.0000000Z,2020-12-20T19:45:00.1490000Z,2020-12-20T19:59:59.0610000Z,0.004483,0.00455,0.0044356,0.0045,158267883,1890
2020-12-20T20:00:00.0000000Z,2020-12-20T20:15:00.0000000Z,2020-12-20T20:00:00.1240000Z,2020-12-20T20:14:56.5760000Z,0.0045,0.0045469,0.0044608,0.0045,82780251,1130
2020-12-20T20:15:00.0000000Z,2020-12-20T20:30:00.0000000Z,2020-12-20T20:15:05.8910000Z,2020-12-20T20:29:57.6980000Z,0.0044969,0.0045338,0.0044947,0.0045105,43409098,894
2020-12-20T20:30:00.0000000Z,2020-12-20T20:45:00.0000000Z,2020-12-20T20:30:04.3520000Z,2020-12-20T20:44:59.8600000Z,0.0045187,0.0045399,0.0044633,0.0044834,62886069,1466
2020-12-20T20:45:00.0000000Z,2020-12-20T21:00:00.0000000Z,2020-12-20T20:45:00.1630000Z,2020-12-20T20:59:59.6640000Z,0.0044912,0.004572,0.0044792,0.0045488,65812665,1580
2020-12-20T21:00:00.0000000Z,2020-12-20T21:15:00.0000000Z,2020-12-20T21:00:00.7870000Z,2020-12-20T21:14:59.5750000Z,0.004553,0.0046202,0.0045069,0.0045144,98154390,1828
2020-12-20T21:15:00.0000000Z,2020-12-20T21:30:00.0000000Z,2020-12-20T21:15:00.8650000Z,2020-12-20T21:29:57.1450000Z,0.0045094,0.00462,0.0045033,0.0045984,67731472,1330
2020-12-20T21:30:00.0000000Z,2020-12-20T21:45:00.0000000Z,2020-12-20T21:30:00.3300000Z,2020-12-20T21:44:54.8440000Z,0.004598,0.0046097,0.00452,0.004554,59016213,1222
2020-12-20T21:45:00.0000000Z,2020-12-20T22:00:00.0000000Z,2020-12-20T21:45:05.0690000Z,2020-12-20T21:59:54.9220000Z,0.0045541,0.004593,0.0045395,0.00458,49965079,965
2020-12-20T22:00:00.0000000Z,2020-12-20T22:15:00.0000000Z,2020-12-20T22:00:01.6200000Z,2020-12-20T22:14:53.2950000Z,0.0045773,0.0045839,0.00438,0.004475,146110713,2486
2020-12-20T22:15:00.0000000Z,2020-12-20T22:30:00.0000000Z,2020-12-20T22:15:08.0420000Z,2020-12-20T22:29:58.7140000Z,0.0044698,0.0045,0.00443,0.0044713,60330810,1152
2020-12-20T22:30:00.0000000Z,2020-12-20T22:45:00.0000000Z,2020-12-20T22:30:04.4770000Z,2020-12-20T22:44:55.3390000Z,0.0044718,0.0045658,0.0044433,0.0045494,63671911,1062
2020-12-20T22:45:00.0000000Z,2020-12-20T23:00:00.0000000Z,2020-12-20T22:45:02.2360000Z,2020-12-20T22:59:59.6310000Z,0.0045426,0.0045616,0.0044311,0.004537,55442788,1343
2020-12-20T23:00:00.0000000Z,2020-12-20T23:15:00.0000000Z,2020-12-20T23:00:02.0840000Z,2020-12-20T23:14:58.4330000Z,0.0045425,0.0045617,0.0045189,0.0045497,26377915,550
2020-12-20T23:15:00.0000000Z,2020-12-20T23:30:00.0000000Z,2020-12-20T23:15:00.9190000Z,2020-12-20T23:29:53.3210000Z,0.0045459,0.0047,0.0045371,0.0046895,112890480,1783
2020-12-20T23:30:00.0000000Z,2020-12-20T23:45:00.0000000Z,2020-12-20T23:30:02.5150000Z,2020-12-20T23:44:57.6670000Z,0.0046892,0.0046982,0.0045436,0.0045759,103174625,2437
2020-12-20T23:45:00.0000000Z,2020-12-21T00:00:00.0000000Z,2020-12-20T23:45:11.9310000Z,2020-12-20T23:59:59.8010000Z,0.0045787,0.004683,0.00457,0.0046381,105158254,1470
2020-12-21T00:00:00.0000000Z,2020-12-21T00:15:00.0000000Z,2020-12-21T00:00:00.2120000Z,2020-12-21T00:14:58.0320000Z,0.0046405,0.0049279,0.0046116,0.0048563,314181819,4858
2020-12-21T00:15:00.0000000Z,2020-12-21T00:30:00.0000000Z,2020-12-21T00:15:00.1950000Z,2020-12-21T00:29:59.9240000Z,0.0048565,0.0048603,0.0047414,0.0047997,189747462,3010
2020-12-21T00:30:00.0000000Z,2020-12-21T00:45:00.0000000Z,2020-12-21T00:30:00.1250000Z,2020-12-21T00:44:59.5790000Z,0.0047946,0.0048349,0.0047441,0.0048206,189405351,2553
2020-12-21T00:45:00.0000000Z,2020-12-21T01:00:00.0000000Z,2020-12-21T00:45:01.9530000Z,2020-12-21T00:59:59.9010000Z,0.00482,0.0048861,0.0047856,0.0048218,159156569,2590
2020-12-21T01:00:00.0000000Z,2020-12-21T01:15:00.0000000Z,2020-12-21T01:00:01.3110000Z,2020-12-21T01:14:58.5670000Z,0.00482,0.0048218,0.0046748,0.0046984,112064478,1881
2020-12-21T01:15:00.0000000Z,2020-12-21T01:30:00.0000000Z,2020-12-21T01:15:01.5020000Z,2020-12-21T01:29:58.7300000Z,0.0046969,0.0047085,0.0046519,0.0046775,115388669,2229
2020-12-21T01:30:00.0000000Z,2020-12-21T01:45:00.0000000Z,2020-12-21T01:30:00.6540000Z,2020-12-21T01:44:46.2290000Z,0.0046775,0.0047672,0.0046772,0.0047573,89502434,1732
2020-12-21T01:45:00.0000000Z,2020-12-21T02:00:00.0000000Z,2020-12-21T01:45:05.5020000Z,2020-12-21T01:59:56.9440000Z,0.0047581,0.0047767,0.004737,0.0047495,73988158,1660
2020-12-21T02:00:00.0000000Z,2020-12-21T02:15:00.0000000Z,2020-12-21T02:00:04.3920000Z,2020-12-21T02:14:57.3710000Z,0.004753,0.0048378,0.0047481,0.0048271,100783028,2500
2020-12-21T02:15:00.0000000Z,2020-12-21T02:30:00.0000000Z,2020-12-21T02:15:00.4140000Z,2020-12-21T02:29:58.6600000Z,0.0048271,0.0049052,0.004791,0.0049001,170349898,3714
2020-12-21T02:30:00.0000000Z,2020-12-21T02:45:00.0000000Z,2020-12-21T02:30:06.1800000Z,2020-12-21T02:44:59.9740000Z,0.0048973,0.0049591,0.0048549,0.0049126,308441084,4606
2020-12-21T02:45:00.0000000Z,2020-12-21T03:00:00.0000000Z,2020-12-21T02:45:00.0890000Z,2020-12-21T02:59:59.3610000Z,0.004929,0.005052,0.0049064,0.0050472,515116034,7178
2020-12-21T03:00:00.0000000Z,2020-12-21T03:15:00.0000000Z,2020-12-21T03:00:01.5510000Z,2020-12-21T03:14:59.9810000Z,0.00504,0.005474,0.0049941,0.0053985,1260011328,19250
2020-12-21T03:15:00.0000000Z,2020-12-21T03:30:00.0000000Z,2020-12-21T03:15:00.3640000Z,2020-12-21T03:29:59.0470000Z,0.0053985,0.005408,0.005032,0.0050489,810027252,12542
2020-12-21T03:30:00.0000000Z,2020-12-21T03:45:00.0000000Z,2020-12-21T03:30:00.5900000Z,2020-12-21T03:44:59.8610000Z,0.0050487,0.0050722,0.00497,0.0050248,379018188,6532
2020-12-21T03:45:00.0000000Z,2020-12-21T04:00:00.0000000Z,2020-12-21T03:45:00.3850000Z,2020-12-21T03:59:59.3510000Z,0.0050248,0.0050599,0.0049415,0.0049902,252415934,4430
2020-12-21T04:00:00.0000000Z,2020-12-21T04:15:00.0000000Z,2020-12-21T04:00:00.2770000Z,2020-12-21T04:14:59.0870000Z,0.0049933,0.005095,0.0049562,0.0050006,306247950,5340
2020-12-21T04:15:00.0000000Z,2020-12-21T04:30:00.0000000Z,2020-12-21T04:15:00.0870000Z,2020-12-21T04:29:59.0140000Z,0.0050021,0.00503,0.0049285,0.0049905,190332166,3958
2020-12-21T04:30:00.0000000Z,2020-12-21T04:45:00.0000000Z,2020-12-21T04:30:01.2940000Z,2020-12-21T04:44:59.7790000Z,0.0049905,0.0050099,0.0049,0.0049094,138468216,2952
2020-12-21T04:45:00.0000000Z,2020-12-21T05:00:00.0000000Z,2020-12-21T04:45:01.2090000Z,2020-12-21T04:59:56.5560000Z,0.0049095,0.0049199,0.004819,0.0048688,159026720,2640
2020-12-21T05:00:00.0000000Z,2020-12-21T05:15:00.0000000Z,2020-12-21T05:00:08.0850000Z,2020-12-21T05:14:58.1740000Z,0.0048603,0.0049016,0.0048602,0.0048962,69832716,1408
2020-12-21T05:15:00.0000000Z,2020-12-21T05:30:00.0000000Z,2020-12-21T05:15:05.5830000Z,2020-12-21T05:29:59.7860000Z,0.0049025,0.0049191,0.00485,0.0048821,58221492,1242
2020-12-21T05:30:00.0000000Z,2020-12-21T05:45:00.0000000Z,2020-12-21T05:30:07.1670000Z,2020-12-21T05:44:59.3930000Z,0.0048831,0.0049799,0.0048715,0.0049751,112688698,2800
2020-12-21T05:45:00.0000000Z,2020-12-21T06:00:00.0000000Z,2020-12-21T05:45:05.8480000Z,2020-12-21T05:59:59.7130000Z,0.0049747,0.005049,0.0049418,0.00496,216283388,3850
2020-12-21T06:00:00.0000000Z,2020-12-21T06:15:00.0000000Z,2020-12-21T06:00:00.4680000Z,2020-12-21T06:14:48.2080000Z,0.0049639,0.0050045,0.0049256,0.0049969,118123345,2193
2020-12-21T06:15:00.0000000Z,2020-12-21T06:30:00.0000000Z,2020-12-21T06:15:09.3290000Z,2020-12-21T06:29:58.1070000Z,0.0049998,0.005065,0.0048799,0.0048988,90628780,1605
2020-12-21T06:30:00.0000000Z,2020-12-21T06:45:00.0000000Z,2020-12-21T06:30:02.1130000Z,2020-12-21T06:44:59.0840000Z,0.0048998,0.0049337,0.00483,0.004854,41256399,850
2020-12-21T06:45:00.0000000Z,2020-12-21T07:00:00.0000000Z,2020-12-21T06:45:00.3100000Z,2020-12-21T06:59:57.6340000Z,0.004855,0.0048779,0.0048302,0.0048487,30564937,634
2020-12-21T07:00:00.0000000Z,2020-12-21T07:15:00.0000000Z,2020-12-21T07:00:00.9260000Z,2020-12-21T07:14:40.3650000Z,0.0048532,0.004981,0.0048501,0.0049582,57417156,1137
2020-12-21T07:15:00.0000000Z,2020-12-21T07:30:00.0000000Z,2020-12-21T07:15:02.3640000Z,2020-12-21T07:29:58.8500000Z,0.004959,0.0050225,0.0049571,0.0049917,37556412,974
2020-12-21T07:30:00.0000000Z,2020-12-21T07:45:00.0000000Z,2020-12-21T07:30:01.1320000Z,2020-12-21T07:44:59.7150000Z,0.0049913,0.0050053,0.0049519,0.0049779,42600570,868
2020-12-21T07:45:00.0000000Z,2020-12-21T08:00:00.0000000Z,2020-12-21T07:45:02.6060000Z,2020-12-21T07:59:57.1570000Z,0.0049771,0.0051147,0.004969,0.0050681,147451890,2023
2020-12-21T08:00:00.0000000Z,2020-12-21T08:15:00.0000000Z,2020-12-21T08:00:00.3720000Z,2020-12-21T08:14:58.6150000Z,0.0050688,0.0052,0.0049797,0.0051524,275102444,3782
2020-12-21T08:15:00.0000000Z,2020-12-21T08:30:00.0000000Z,2020-12-21T08:15:00.6150000Z,2020-12-21T08:29:55.3050000Z,0.00515,0.0052,0.0050668,0.0050989,142753771,2426
2020-12-21T08:30:00.0000000Z,2020-12-21T08:45:00.0000000Z,2020-12-21T08:30:00.1420000Z,2020-12-21T08:44:59.3330000Z,0.0051021,0.0052537,0.0050602,0.0052243,142001354,2408
2020-12-21T08:45:00.0000000Z,2020-12-21T09:00:00.0000000Z,2020-12-21T08:45:01.3820000Z,2020-12-21T08:59:59.8370000Z,0.0052238,0.0053265,0.0050639,0.0051002,231129849,3327
2020-12-21T09:00:00.0000000Z,2020-12-21T09:15:00.0000000Z,2020-12-21T09:00:02.5630000Z,2020-12-21T09:14:56.8510000Z,0.0051024,0.00524,0.0051,0.005145,194804060,2629
2020-12-21T09:15:00.0000000Z,2020-12-21T09:30:00.0000000Z,2020-12-21T09:15:02.2880000Z,2020-12-21T09:29:57.2340000Z,0.0051491,0.0053301,0.0051287,0.0053,280396633,3650
2020-12-21T09:30:00.0000000Z,2020-12-21T09:45:00.0000000Z,2020-12-21T09:30:00.2850000Z,2020-12-21T09:44:59.9590000Z,0.0052992,0.0055,0.0052992,0.0053498,325210146,4044
2020-12-21T09:45:00.0000000Z,2020-12-21T10:00:00.0000000Z,2020-12-21T09:45:00.4060000Z,2020-12-21T09:59:59.3390000Z,0.0053613,0.00537,0.00492,0.0050676,304698413,5262
2020-12-21T10:00:00.0000000Z,2020-12-21T10:15:00.0000000Z,2020-12-21T10:00:00.0500000Z,2020-12-21T10:14:59.6210000Z,0.0050677,0.0050746,0.0048677,0.0049378,298479267,3838
2020-12-21T10:15:00.0000000Z,2020-12-21T10:30:00.0000000Z,2020-12-21T10:15:00.4730000Z,2020-12-21T10:29:59.8230000Z,0.0049374,0.0049374,0.0046644,0.004789,230145656,4057
2020-12-21T10:30:00.0000000Z,2020-12-21T10:45:00.0000000Z,2020-12-21T10:30:00.7180000Z,2020-12-21T10:44:59.7640000Z,0.0047837,0.0049893,0.0047368,0.0049743,179811883,2790
2020-12-21T10:45:00.0000000Z,2020-12-21T11:00:00.0000000Z,2020-12-21T10:45:03.3810000Z,2020-12-21T10:59:59.6060000Z,0.0049743,0.00499,0.0045795,0.0047558,314511514,3847
2020-12-21T11:00:00.0000000Z,2020-12-21T11:15:00.0000000Z,2020-12-21T11:00:01.5020000Z,2020-12-21T11:14:59.9970000Z,0.0047486,0.0050154,0.0047448,0.0048084,214262935,2908
2020-12-21T11:15:00.0000000Z,2020-12-21T11:30:00.0000000Z,2020-12-21T11:15:00.5880000Z,2020-12-21T11:29:59.1520000Z,0.0048118,0.0048387,0.004709,0.0047455,157811650,2366
2020-12-21T11:30:00.0000000Z,2020-12-21T11:45:00.0000000Z,2020-12-21T11:30:01.5070000Z,2020-12-21T11:44:59.9420000Z,0.0047444,0.0047768,0.0047001,0.0047666,101692157,1456
2020-12-21T11:45:00.0000000Z,2020-12-21T12:00:00.0000000Z,2020-12-21T11:45:00.1150000Z,2020-12-21T11:59:58.8950000Z,0.0047666,0.0047982,0.004646,0.0046658,100499777,1844
2020-12-21T12:00:00.0000000Z,2020-12-21T12:15:00.0000000Z,2020-12-21T12:00:00.5100000Z,2020-12-21T12:14:58.9340000Z,0.0046694,0.0046759,0.004255,0.0044058,292230907,3983
2020-12-21T12:15:00.0000000Z,2020-12-21T12:30:00.0000000Z,2020-12-21T12:15:01.6950000Z,2020-12-21T12:29:59.7540000Z,0.0044136,0.0045013,0.004255,0.0044034,246975663,3658
2020-12-21T12:30:00.0000000Z,2020-12-21T12:45:00.0000000Z,2020-12-21T12:30:00.1530000Z,2020-12-21T12:44:59.1670000Z,0.0044017,0.0044519,0.0043404,0.0043585,116133792,2050
2020-12-21T12:45:00.0000000Z,2020-12-21T13:00:00.0000000Z,2020-12-21T12:45:01.3400000Z,2020-12-21T12:59:58.7690000Z,0.0043561,0.0044054,0.004307,0.0043728,113883909,1736
2020-12-21T13:00:00.0000000Z,2020-12-21T13:15:00.0000000Z,2020-12-21T13:00:00.5450000Z,2020-12-21T13:14:59.9590000Z,0.0043706,0.0045451,0.0043574,0.0044997,124866354,2266
2020-12-21T13:15:00.0000000Z,2020-12-21T13:30:00.0000000Z,2020-12-21T13:15:00.2120000Z,2020-12-21T13:18:29.1990000Z,0.0044929,0.004562,0.0044918,0.0045276,38640812,746
2020-12-21T18:00:00.0000000Z,2020-12-21T18:15:00.0000000Z,2020-12-21T18:00:01.5190000Z,2020-12-21T18:14:59.1770000Z,0.0045665,0.0049998,0.0045665,0.0049412,135448766,2515
2020-12-21T18:15:00.0000000Z,2020-12-21T18:30:00.0000000Z,2020-12-21T18:15:01.6330000Z,2020-12-21T18:29:59.6860000Z,0.0049374,0.004965,0.0047217,0.0048275,183734743,3775
2020-12-21T18:30:00.0000000Z,2020-12-21T18:45:00.0000000Z,2020-12-21T18:30:01.1840000Z,2020-12-21T18:44:56.3750000Z,0.0048273,0.0048794,0.0047302,0.0047759,76749527,1439
2020-12-21T18:45:00.0000000Z,2020-12-21T19:00:00.0000000Z,2020-12-21T18:45:01.9100000Z,2020-12-21T18:59:52.1390000Z,0.0047754,0.0048995,0.0047664,0.0048537,54809835,1200
2020-12-21T19:00:00.0000000Z,2020-12-21T19:15:00.0000000Z,2020-12-21T19:00:00.9850000Z,2020-12-21T19:14:57.6720000Z,0.0048562,0.0049298,0.0048229,0.0049298,52373721,1104
2020-12-21T19:15:00.0000000Z,2020-12-21T19:30:00.0000000Z,2020-12-21T19:15:01.7680000Z,2020-12-21T19:29:59.2870000Z,0.0049259,0.0049385,0.004875,0.0049141,41244956,948
2020-12-21T19:30:00.0000000Z,2020-12-21T19:45:00.0000000Z,2020-12-21T19:30:04.4210000Z,2020-12-21T19:44:57.8160000Z,0.00491,0.0049126,0.0047332,0.0047878,90213521,1270
2020-12-21T19:45:00.0000000Z,2020-12-21T20:00:00.0000000Z,2020-12-21T19:45:00.7170000Z,2020-12-21T19:59:59.1880000Z,0.004785,0.004788,0.0047,0.0047259,71947144,876
2020-12-21T20:00:00.0000000Z,2020-12-21T20:15:00.0000000Z,2020-12-21T20:00:04.4120000Z,2020-12-21T20:14:55.6900000Z,0.0047259,0.0047399,0.0046245,0.0046674,89749981,1167
2020-12-21T20:15:00.0000000Z,2020-12-21T20:30:00.0000000Z,2020-12-21T20:15:08.6390000Z,2020-12-21T20:29:58.9620000Z,0.0046667,0.0046713,0.004569,0.0046087,61366388,965
2020-12-21T20:30:00.0000000Z,2020-12-21T20:45:00.0000000Z,2020-12-21T20:30:01.9840000Z,2020-12-21T20:44:59.7890000Z,0.0046123,0.0046599,0.0045578,0.004651,68725196,1267
2020-12-21T20:45:00.0000000Z,2020-12-21T21:00:00.0000000Z,2020-12-21T20:45:00.9880000Z,2020-12-21T20:59:58.0850000Z,0.0046512,0.0046878,0.0045879,0.0046371,36269335,1065
2020-12-21T21:00:00.0000000Z,2020-12-21T21:15:00.0000000Z,2020-12-21T21:00:02.1810000Z,2020-12-21T21:14:59.0540000Z,0.0046398,0.004822,0.0046388,0.0048053,94650520,1490
2020-12-21T21:15:00.0000000Z,2020-12-21T21:30:00.0000000Z,2020-12-21T21:15:02.0150000Z,2020-12-21T21:29:58.1590000Z,0.0048031,0.0048238,0.00476,0.0047994,38721549,989
2020-12-21T21:30:00.0000000Z,2020-12-21T21:45:00.0000000Z,2020-12-21T21:30:00.8890000Z,2020-12-21T21:44:54.1480000Z,0.0047989,0.0048602,0.00479,0.0048099,68812115,1372
2020-12-21T21:45:00.0000000Z,2020-12-21T22:00:00.0000000Z,2020-12-21T21:45:04.9240000Z,2020-12-21T21:59:59.9700000Z,0.0048104,0.0048947,0.0047841,0.0048946,45240435,998
2020-12-21T22:00:00.0000000Z,2020-12-21T22:15:00.0000000Z,2020-12-21T22:00:00.9750000Z,2020-12-21T22:14:58.1480000Z,0.0048946,0.0049467,0.0047947,0.0048732,61410785,1358
